"2016-08-18",44400,60400,2115,15056,11000,NA,6710,NA,4835,11900,5830,5210,716,3180,3666,9330,3125,21150,2650,5870,1700,4430,NA,4143,1590,3855,5349,9740,7750,4662,3230
"2016-08-19",44500,60700,2100,15391,10700,NA,6920,NA,4880,11850,5700,5100,715,3225,3606,9650,3075,21250,2610,5880,1715,4360,NA,4100,1620,3750,5255,9710,8580,4592,3300
"2016-08-22",44300,59700,2025,15692,10900,NA,6760,NA,4840,11700,5660,5000,705,3095,3545,9600,3010,20850,2545,5670,1700,4355,NA,4143,1570,3620,5278,9650,8650,4522,3715
"2016-08-23",44500,60200,2050,16261,10650,NA,6720,NA,4830,11650,5680,5030,703,3055,3560,9230,3010,21250,2575,5680,1700,4480,NA,4086,1520,3645,5232,9520,8880,4564,3615
"2016-08-24",44150,61200,2025,16227,10550,NA,6800,NA,4830,11900,5760,5090,682,3045,3514,9250,3130,20900,2610,5590,1690,4430,NA,4157,1515,3635,5419,9430,9340,4620,3570
"2016-08-25",43900,60800,2020,17432,10400,NA,6990,NA,4935,11950,5650,5300,676,3005,3524,9140,3135,20900,2670,5530,1680,4420,NA,4157,1495,3570,5419,9390,9430,4677,3555
"2016-08-26",44100,61200,2000,17867,10350,NA,6810,NA,5050,11900,5600,5160,653,3005,3545,9600,3070,20900,2600,5720,1690,4535,NA,4129,1515,3600,5255,9390,8980,4578,3580
"2016-08-29",42900,60100,1935,17699,9980,NA,6690,NA,4830,11850,5780,5070,634,2860,3499,10700,3025,20700,2420,5650,1665,4475,NA,3929,1490,3465,5278,9300,9320,4578,3470
"2016-08-30",43350,60600,1950,17699,11050,NA,6770,NA,4910,11900,5630,5150,648,2940,3474,11150,3055,20550,2440,5750,1670,4520,NA,3900,1475,3490,5442,9500,9990,4719,3465
"2016-08-31",42700,62900,1995,17465,10800,NA,6990,NA,4865,12000,5570,5320,626,2890,3428,11300,3055,20800,2420,5760,1705,4445,NA,3886,1415,3440,5652,9570,10550,4887,3360
"2016-09-01",43050,62600,2060,17900,10800,NA,6860,NA,4990,12050,5570,5210,634,2925,3423,11050,3120,20100,2515,5780,1715,4650,NA,3929,1415,3505,5792,9750,10200,5154,3395
"2016-09-02",42900,61800,2115,18603,10650,NA,7050,NA,4870,12100,5580,5230,638,2865,3448,11800,3380,20050,2555,5760,1755,4570,NA,3857,1400,3715,5979,9480,10600,5196,3425
"2016-09-05",44050,62800,2080,18301,10600,NA,7120,NA,5000,12050,5640,5350,646,2880,3458,12100,4390,20200,2650,5850,1790,4605,NA,3900,1420,3950,5816,9400,10400,5028,3550
"2016-09-06",43800,61500,2090,18469,10500,NA,6900,NA,4955,11900,5690,5390,629,2935,3448,12400,4725,20500,2705,5900,1770,4675,NA,3886,1415,3950,5699,9380,11000,4957,3515
"2016-09-07",43600,61400,2050,17867,10250,NA,6990,NA,4805,11850,5880,5350,636,2910,3398,13300,4725,21000,2670,5900,1785,4550,NA,3814,1375,3825,6119,9290,11800,5056,3550
"2016-09-08",43450,61800,2030,17900,10100,NA,6800,NA,4720,11750,5690,5320,607,2750,3367,9350,4885,21150,2630,5940,1765,4350,NA,3686,1345,3670,5792,8900,13200,4803,3540
"2016-09-09",42750,61300,1990,16950,9950,NA,6850,NA,4765,11750,5620,5200,595,2705,3372,6550,4925,21150,2650,5860,1725,4370,NA,3714,1320,3730,5559,8770,13300,4648,3380
"2016-09-12",42200,61000,2000,16550,9900,NA,6680,NA,4620,11650,5670,5100,571,2590,3347,6500,4800,21200,2620,5830,1705,4410,NA,3600,1290,3690,5559,8740,11300,4592,3290
"2016-09-13",41200,58800,2030,16650,10200,NA,6610,NA,4640,11600,5630,5160,577,2615,3423,6130,4780,21200,2740,5900,1720,4420,NA,3657,1335,3700,5629,9080,13200,4719,3485
"2016-09-19",41400,60000,2030,16650,10500,NA,6700,NA,4705,11750,5590,5340,610,2725,3398,6600,5110,20900,2875,5920,1820,5740,NA,3743,1305,4540,6283,9020,13700,4859,4175
"2016-09-20",41200,59800,2030,16350,10600,NA,6650,NA,4915,11950,5650,5300,613,2880,3464,6250,4950,20800,2930,5940,1880,7460,NA,3829,1315,4600,6026,9140,14050,5000,5225
"2016-09-21",42000,59000,2065,16000,10600,NA,6680,NA,4940,11900,5640,5400,677,3025,3697,5910,5770,21600,3805,5940,1875,7460,NA,3814,1315,5370,6353,11850,13250,4957,5500
"2016-09-22",42000,59900,2035,16250,10650,NA,6710,6350,5140,11900,5800,5410,659,3030,3722,6110,5470,21650,3705,5970,1910,7470,NA,3814,1340,5040,6189,10200,12850,5098,4855
"2016-09-23",41700,59300,2055,16400,10800,NA,6830,6590,5120,11850,5740,5350,639,3080,3808,6050,5150,21750,3680,5870,1885,7020,NA,3800,1325,4905,6213,9690,12200,5252,4530
"2016-09-26",41500,58700,2030,16400,10850,NA,6790,6970,5000,11800,5690,5220,665,3105,3803,5800,5000,21500,3875,5860,1850,7190,NA,3814,1345,4840,6259,9690,12200,6446,4375
"2016-09-27",41150,59500,2065,16250,10700,NA,6870,6890,4990,11900,5700,5230,666,3025,3753,5920,5370,21450,3890,5900,1850,7630,NA,3786,1335,4915,6073,9570,12400,6586,4380
"2016-09-28",41300,58900,2040,16050,10500,NA,6870,6660,4990,11850,5780,5290,662,3040,3677,5800,5480,21250,4075,5930,1845,7210,NA,3743,1320,5030,6049,9390,12450,6207,4445
"2016-09-29",42050,59400,2030,17750,11000,NA,6870,6890,6480,11900,5770,5360,686,3085,3727,5630,5900,21350,4105,5940,1885,7150,NA,3914,1340,5040,6003,9620,12050,6376,5775
"2016-09-30",42000,58200,1995,16650,10650,NA,6910,6750,6230,11750,5640,5360,689,2950,3778,5640,6700,21700,4095,5950,1820,7080,NA,3929,1320,5100,5769,9550,11250,6207,5800
"2016-10-04",42000,58800,1980,16650,10900,NA,7080,6710,6510,11900,5740,5350,663,2990,3986,5480,7000,21700,3935,5970,1845,7150,NA,3957,1350,5640,5862,9790,12600,6039,6150
"2016-10-05",42250,58900,2010,17400,10850,NA,6960,6600,6550,11750,5820,5350,663,3030,3976,5460,6800,22300,3870,5990,1800,7120,NA,3957,1350,5260,5792,9790,12050,5870,6125
"2016-10-06",43050,58000,2015,17250,10850,NA,6920,6500,6370,11750,5710,5360,662,3030,4072,5640,7300,22650,3880,5880,1805,7500,NA,3971,1375,5260,5746,9720,12150,5702,6000
"2016-10-07",42750,58500,1990,17000,10550,NA,6720,6440,6800,11650,5860,5260,650,3165,4032,5400,6600,22400,3750,5870,1745,7410,NA,3886,1350,4865,5512,9270,11500,5660,5625
"2016-10-10",43850,58700,1990,16800,10600,NA,6750,6560,6090,11650,6030,5290,626,3065,3940,5480,6480,22500,3855,5860,1735,6900,NA,3871,1355,4900,5489,9370,11200,5716,6475
"2016-10-11",43800,58600,2025,17150,11400,NA,6610,6790,5830,11650,5950,5270,629,2985,3829,5660,6600,22650,3625,5840,1735,6570,NA,3886,1365,4565,5278,9410,11050,5505,6175
"2016-10-12",43850,58800,2015,16450,11200,NA,6550,6610,5820,11700,5910,5240,629,2985,3844,5630,6010,22550,3605,5830,1755,6180,NA,3871,1350,4525,5372,9400,11000,5449,5675
"2016-10-13",42750,58200,2000,16550,10950,NA,6260,6610,5560,11650,5780,5150,625,2905,3854,5550,5700,22700,3480,5850,1720,6070,NA,3829,1360,4355,5512,10400,11100,5280,5250
"2016-10-14",42800,58600,2005,16600,11050,NA,6260,6680,5570,11450,5790,5130,614,3035,3834,5410,5400,23000,3405,5820,1720,5960,NA,3771,1365,4370,5419,10500,11200,5323,5025
"2016-10-17",42450,57800,1965,16350,11350,NA,6010,6620,5590,11500,5660,5140,610,2965,3819,5250,5410,22900,3420,5830,1680,6170,NA,3714,1340,4505,5349,10300,11400,5631,5375
"2016-10-18",42900,58000,1970,16000,11300,NA,6010,6590,5630,11400,5630,5140,603,2915,3753,5180,5440,22950,3405,5840,1690,6180,NA,3700,1325,4450,3760,11150,11550,5449,5275
"2016-10-19",43250,57500,1930,15950,10750,NA,5930,6530,5570,11450,5690,5100,610,2930,3727,5360,5240,22550,3345,5760,1685,5860,NA,3771,1310,4290,3550,10750,11700,5393,5100
"2016-10-20",43250,57600,1965,15650,10400,NA,5850,6470,5740,11400,5630,5040,606,2850,3732,5710,5200,22650,3310,5760,1685,6030,NA,4029,1300,4325,3447,10700,12150,5224,4895
"2016-10-21",43200,57200,1965,14850,10350,NA,5820,6480,5470,11350,5600,5000,601,2810,3748,5560,5250,22450,3285,5750,1680,5920,NA,4029,1310,4285,3387,10500,11900,5196,5125
"2016-10-24",44050,58400,1955,14100,10450,NA,5760,6440,5420,11250,5590,4955,603,2710,3742,5650,5360,22300,3360,5760,1745,5960,NA,4143,1300,4305,3331,11800,11250,6376,5850
"2016-10-25",43850,59100,1930,13550,10200,NA,5940,6460,5360,11250,5560,4850,586,2815,3732,5410,4860,21800,3215,5660,1680,5620,NA,4114,1275,4125,3186,12050,11100,5828,5950
"2016-10-26",42950,58600,1930,14200,10100,NA,5940,5980,5240,11200,5470,4780,564,2705,3707,4810,4980,21350,3400,5680,1685,5860,NA,4043,1215,4225,3209,11200,9780,5323,5400
"2016-10-27",42650,56900,1950,14450,10300,NA,6180,5540,5480,11350,5530,4900,579,2720,3732,4760,4890,21000,3380,5730,1725,5740,NA,4014,1275,4230,3209,11450,9810,5449,5275
"2016-10-28",39700,53900,1930,14400,10300,NA,6100,5380,5300,11350,5390,4840,560,2590,3900,4895,4640,21000,3425,5720,1735,5870,NA,4186,1250,4100,3092,10600,9260,5519,4960
"2016-10-31",39150,54900,1890,14000,10000,NA,5850,5210,5020,11150,5250,4650,519,2325,3930,4525,4420,20200,3200,5610,1710,5600,NA,3914,1215,3920,2887,10300,8700,5786,5150
"2016-11-01",38400,54400,1895,14000,10100,NA,5870,5320,5030,11200,5360,4620,544,2400,3905,4610,4560,20150,3245,5520,1680,5770,NA,4000,1210,3930,3088,10150,8700,5786,5025
"2016-11-02",38100,54700,1830,13600,9700,NA,5470,5100,4700,11050,5160,4585,532,2225,3793,4300,4380,19600,3000,5420,1590,5430,NA,3600,1150,3720,2924,10050,8030,5252,4675
"2016-11-03",38750,53400,1905,10650,9980,NA,5700,5130,4770,11150,5090,4585,566,2310,3778,4345,4640,20050,3050,5380,1555,5530,NA,3657,1175,3800,2985,10000,8020,5323,4690
"2016-11-04",38350,53300,1900,11600,9990,NA,5590,5160,4815,11300,5090,4545,579,2335,3702,4340,4540,20350,3030,5370,1565,5530,NA,3457,1195,3730,3004,9960,7500,5154,4665
"2016-11-07",39800,53100,1905,11600,10300,NA,5730,5450,5020,11350,5210,4590,537,2385,3981,4590,4770,20300,3160,5450,1600,5880,NA,3586,1225,3915,3092,10000,8890,5407,4840
"2016-11-08",39350,52800,1930,12300,10350,NA,5760,5370,5070,11400,5220,4630,540,2370,4042,4530,4720,20250,3135,5520,1605,5880,NA,3671,1245,3925,3069,10050,9120,5646,4975
"2016-11-09",38450,51100,1835,11900,9870,NA,5400,5180,4815,11100,5030,4410,490,2230,3981,4210,4400,20000,2955,5280,1465,5490,NA,3286,1165,3610,2882,9520,9410,5294,4550
"2016-11-10",39850,55800,1915,12150,9850,NA,5760,5350,5010,11300,5200,4520,515,2325,4153,4495,4890,20500,3140,5400,1550,5910,NA,3429,1215,3900,3027,9980,9660,5547,4740
"2016-11-11",40850,60000,2050,13950,9510,NA,6010,5570,5080,11550,5220,4700,532,2285,4260,4465,5000,21050,3350,5390,1600,6160,NA,3329,1230,4000,3102,10100,9660,5856,4850
"2016-11-14",41150,60800,2000,13550,9610,NA,6060,5850,5050,11600,5220,4810,545,2305,4255,4480,5050,21300,3325,5450,1615,6050,NA,3343,1225,3985,3120,10150,9340,5856,4750
"2016-11-15",41050,60700,1915,13400,9590,NA,5990,5770,5010,11600,5210,4805,540,2325,4290,4490,4970,21900,3270,5450,1625,5870,NA,3314,1225,3895,3069,9820,9400,5575,4635
"2016-11-16",41450,62000,1930,13850,9760,NA,6110,5900,5170,11600,5330,4920,542,2370,4214,4500,5040,21950,3365,5520,1640,5940,NA,3443,1255,4080,3232,9830,9430,5744,4700
"2016-11-17",40850,62000,1930,13850,9790,NA,6090,5980,5170,11500,5580,4900,546,2390,4179,4585,5050,21950,3325,5490,1620,5870,NA,3443,1270,4030,3176,9740,9580,5898,4750
"2016-11-18",40550,60900,1920,13250,9750,NA,5960,5900,5000,11350,5530,4870,529,2365,4067,4405,4860,22000,3135,5440,1600,5670,NA,3371,1255,3875,3167,9350,9270,5660,4710
"2016-11-21",40100,60000,1870,12950,9740,NA,5900,5800,4995,11350,5500,4710,521,2265,4037,4145,4595,21900,3145,5310,1580,5370,NA,3357,1220,3730,3097,9290,9090,5294,4490
"2016-11-22",40200,61100,1870,11950,9680,NA,5900,5690,5100,11300,5400,4710,524,2270,4001,4220,4725,22150,3140,5360,1575,5400,NA,3314,1220,3870,3130,9250,9250,5379,4470
"2016-11-23",39400,61700,1840,11650,9500,NA,5690,5400,4975,11300,5290,4675,510,2160,3976,4200,4310,22150,2965,5340,1270,5000,NA,3171,1175,3625,2948,8820,9100,5308,4325
"2016-11-24",38650,62200,1845,11250,9250,NA,5570,5120,4755,11150,5200,4595,501,2100,3976,4125,4360,21950,2995,5200,1215,5000,NA,3086,1170,3600,2985,8780,9460,4943,4200
"2016-11-25",38900,62800,1840,11200,9330,NA,5620,5200,4790,11200,5410,4590,500,2155,4072,4260,4770,21800,3035,5200,1230,5160,NA,3171,1120,3645,2943,8850,9700,5280,4320
"2016-11-28",38700,62300,1860,11250,9150,NA,5570,5300,4700,11100,5430,4580,495,2105,4082,5250,4955,21600,2970,5240,1220,5040,NA,3129,1100,3675,2896,8720,10000,5266,4360
"2016-11-29",39000,62000,1835,11250,9190,NA,5540,5410,4650,11150,5380,4635,496,2145,4072,5370,4795,21900,2890,5240,1210,5060,NA,3143,1110,3620,3055,8720,9620,5491,4195
"2016-11-30",38900,60900,1840,11300,9200,NA,5520,5370,4625,11100,5390,4710,493,2135,4077,5500,5040,21950,2895,5330,1205,5120,NA,3114,1135,3615,2934,8770,9500,5308,4390
"2016-12-01",39750,62700,1900,10850,9200,NA,5860,5390,4515,11250,5500,4690,479,2125,4026,5950,4935,22150,2745,5400,1200,4940,NA,3086,1195,3460,2929,8650,9630,5224,4295
"2016-12-02",39000,62100,1905,10450,9030,NA,5930,5370,4485,11250,5400,4720,477,2120,3961,5950,4790,22250,2675,5390,1195,4925,NA,3071,1220,3425,2859,8260,9450,5182,4225
"2016-12-05",39500,61800,1880,11150,8600,NA,5760,5250,4345,11150,5310,4525,450,2000,3884,5750,4400,22150,2570,5200,1120,4665,NA,2886,1205,3280,2765,7810,8400,5028,4005
"2016-12-06",40300,64400,1900,12000,8430,NA,5800,5680,4420,11300,5340,4635,454,2060,3930,6160,4610,22450,2710,5250,1165,4805,NA,2971,1220,3400,2877,7980,8660,5014,4015
"2016-12-07",39750,63400,1860,11700,8100,NA,5930,5800,4500,11250,5290,4590,429,2455,3905,6200,4870,22250,2630,5290,1150,4870,NA,3029,1205,3460,2845,7910,9930,4929,4050
"2016-12-08",40600,64000,1845,11300,8700,NA,5890,5700,4500,11250,5290,4620,510,2315,4113,6240,4875,22700,2660,5370,1180,4845,NA,3214,1200,3520,2859,8230,9570,4943,4050
"2016-12-09",40350,63600,1860,11800,8970,NA,6030,5680,4590,11250,5410,4585,484,2270,4148,6390,5120,22650,2830,5390,1190,5150,NA,3171,1220,3910,2901,8390,10100,5098,4850
"2016-12-12",40900,63800,1855,12400,9140,NA,6110,5750,4700,11300,5430,4680,477,2565,4153,6570,5470,22650,2930,5350,1190,5250,NA,3171,1270,4010,3083,8670,11600,5056,4950
"2016-12-13",41850,63600,1875,13050,9730,NA,6130,5650,4700,11400,5540,4785,476,2550,4158,6480,5480,22800,2895,5290,1245,5240,NA,3186,1265,4020,3060,8700,11250,5014,4950
"2016-12-14",41700,62600,1900,13100,9520,NA,6140,5700,4715,11300,5530,4750,480,2615,4194,6110,5500,22700,2925,5200,1235,5170,NA,3143,1275,4150,3055,8720,11500,5028,4860
"2016-12-15",41450,63100,1895,13100,9800,NA,6270,5900,4800,11450,5540,4755,488,2625,4194,6270,5660,22700,2950,5210,1250,5220,NA,3243,1290,4240,3116,8820,11500,5308,4775
"2016-12-16",40450,62500,1905,13550,9810,NA,6300,5800,4825,11350,5540,4760,482,2560,4219,6080,5430,22650,2935,5220,1235,5200,NA,3257,1255,4150,3111,9010,11150,5308,5150
"2016-12-19",40400,62200,1880,13100,9940,NA,6320,5660,4860,11400,5490,4835,504,2520,4224,6760,5630,22600,3200,5220,1230,5500,NA,3200,1285,4525,3331,9120,11700,5477,5300
"2016-12-20",40400,61500,1860,13100,9800,NA,6530,5640,4875,11550,5520,4820,493,2555,4184,6690,5580,22700,3180,5230,1270,5600,NA,3171,1290,4400,3265,9120,11350,5308,5050
"2016-12-21",40700,61300,1850,12750,9830,NA,6490,5580,4855,12000,5640,4880,553,2550,4123,6700,5530,22600,3250,5230,1280,5540,NA,3171,1270,4410,3410,9020,11600,5323,5050
"2016-12-22",40700,61200,1840,12300,9830,NA,6380,5570,4780,12300,5610,4870,537,2560,4158,6700,5790,22650,3210,5260,1260,5580,NA,3186,1280,4295,3410,8980,11650,5224,5175
"2016-12-23",40750,60900,1850,12200,10000,NA,6400,5590,4730,12350,5620,4850,531,2630,4209,6770,5990,22650,3270,5310,1295,5770,NA,3200,1270,4440,3410,9040,11400,5323,5300
"2016-12-26",41350,61000,1840,12450,9920,NA,6220,5560,4820,12250,5590,4845,515,2530,4163,5840,5500,22650,3105,5280,1255,5420,NA,3157,1245,4390,3410,8900,9990,5519,4870
"2016-12-27",41250,60600,1840,12150,10050,NA,6250,5700,4800,12150,5560,4835,519,2480,4143,6170,5410,22650,3195,5330,1235,5590,NA,3271,1235,4290,3410,8970,10000,5603,4780
"2016-12-28",40250,59900,1850,12150,10600,NA,6340,5580,5070,12450,5610,4945,515,2570,4163,6370,5600,22200,3270,5340,1285,5640,NA,3229,1255,4390,3410,9080,10400,5533,4995
"2016-12-29",39750,59300,1855,12950,10700,NA,6460,5660,5060,12150,5600,4985,514,2610,4255,6260,5720,22200,3260,5360,1270,5670,NA,3214,1260,4395,3410,9150,10200,5617,5000
"2017-01-02",40050,59800,1870,13000,10650,NA,6400,5590,5300,12150,5660,4975,530,2615,4255,6340,5800,22150,3335,5370,1260,5510,NA,3371,1260,4355,3410,9160,10400,7303,5125
"2017-01-03",39150,59800,1885,13150,10500,NA,6410,5480,5380,12250,5780,4990,535,2640,4214,6350,5810,22250,3350,5380,1270,5830,NA,3429,1285,4490,3410,9160,10450,7752,5025
"2017-01-04",38950,59400,1870,13100,10550,NA,6470,5490,5420,12200,5770,4980,540,2660,4158,6360,5900,22100,3320,5460,1295,5920,NA,3457,1305,4490,3410,9020,10500,7668,5250
"2017-01-05",39200,61100,1905,12850,10550,NA,6430,5690,5490,12250,5720,4960,532,2685,4310,6270,5740,21500,3245,5460,1310,5740,NA,3500,1320,4465,3410,9080,10400,8061,5150
"2017-01-06",39250,62400,1920,13000,10550,NA,6380,5830,5490,12200,5750,4980,531,2675,4417,6420,5810,21650,3300,5500,1310,5830,NA,3457,1315,4430,3410,9470,10800,8258,5175
"2017-01-09",39000,61500,1940,12800,10500,NA,6270,5780,5370,12050,5740,4955,527,2635,4468,6600,5620,22400,3240,5480,1305,5700,NA,3457,1330,4300,3410,9590,10900,8173,4995
"2017-01-10",38550,60400,1925,12250,10600,NA,6100,5670,5410,11800,5630,4820,539,2675,4437,6540,5400,22450,3235,5470,1285,5510,NA,3486,1305,4285,3410,9580,10700,8033,4990
"2017-01-11",38800,62400,1860,12400,10550,NA,6190,5740,5390,12000,5610,4755,537,2730,4503,6300,5400,22500,3260,5470,1285,5460,NA,3471,1300,4395,3660,9470,10150,7850,4920
"2017-01-12",39900,62500,1905,12200,10550,NA,6170,5900,5260,12200,5530,4730,529,2635,4554,5950,5070,22450,3160,5470,1295,5150,NA,3457,1275,4245,3630,9270,9620,7569,4645
"2017-01-13",40250,62000,1950,12050,10650,NA,6100,6120,5470,12400,5510,4740,529,2595,4589,5910,4925,22550,3085,5470,1275,5010,NA,3400,1270,4105,3590,9260,9480,7373,4580
"2017-01-16",39650,62100,1930,11700,10550,NA,5890,6160,5370,12250,5510,4695,521,2520,4432,5700,4645,22500,3015,5470,1230,4955,NA,3429,1250,4005,3430,9140,9080,7303,4550
"2017-01-17",39800,62300,1915,12100,10350,NA,5750,6250,5400,12150,5520,4700,521,2610,4432,5320,4565,22650,2940,5450,1250,4910,NA,3386,1260,3920,3415,8820,9150,7064,4440
"2017-01-18",39950,62900,1930,12050,10350,NA,5670,6200,5420,12200,5530,4650,523,2575,4402,5250,4730,22850,3025,5400,1250,5000,NA,3600,1240,4020,3330,8850,8860,7345,4515
"2017-01-19",40150,62500,2010,12050,10100,NA,5530,6200,5490,12450,5680,4650,492,2560,4447,4960,4480,23050,2900,5400,1260,4890,NA,3500,1240,3910,3330,8930,8120,7022,4415
"2017-01-20",40200,63500,1965,11750,10250,NA,5590,6210,5400,12350,5530,4660,485,2540,4559,4915,4575,23150,2830,5310,1250,4760,NA,3529,1225,3820,3275,8900,8000,6446,4310
"2017-01-23",40300,63700,1930,11400,9960,NA,5580,5960,5290,12300,5390,4675,464,2480,4503,4600,4400,22950,2750,5270,1230,4690,NA,3357,1190,3715,3120,8870,7530,6207,4165
"2017-01-24",40050,63800,1995,11250,9950,NA,5500,5850,5220,12200,5280,4700,458,2415,4417,4815,4475,22950,2790,5220,1205,4700,NA,3243,1175,3700,3115,8800,7690,6263,4160
"2017-01-25",39500,62200,1985,11150,9980,NA,5440,5680,4955,12000,5360,4665,455,2440,4544,4525,4255,22900,2775,5260,1180,4610,NA,3271,1190,3695,3150,8800,6810,6263,4160
"2017-01-26",39350,64000,1970,11350,10050,NA,5540,5700,4990,11800,5450,4650,463,2460,4564,4645,4450,22900,2925,5300,1205,4770,NA,3386,1215,3930,3025,8810,6840,6446,4335
"2017-01-31",42150,62600,1920,11200,9970,NA,5540,5980,5050,11750,5320,4625,462,2480,4706,4385,4260,22750,2945,5280,1230,4765,NA,3486,1235,3875,2900,8770,6250,6474,4345
"2017-02-01",42200,63200,1960,11350,10300,NA,5660,6190,5020,11850,5370,4710,469,2530,4747,4370,4265,22950,2985,5290,1245,4825,NA,3529,1240,3900,2945,8890,5930,6502,4325
"2017-02-02",42400,61900,1965,11350,10100,NA,5560,6120,4960,11850,5350,4700,484,2455,4741,3060,3485,22900,2850,5280,1285,4490,NA,3714,1240,3655,2575,8860,4160,5365,3750
"2017-02-03",42150,61900,1935,11600,10000,NA,5520,6060,4850,11750,5430,4560,487,2390,4620,2840,3420,23000,2820,5260,1265,4320,NA,3514,1220,3560,2695,8810,2920,5280,3755
"2017-02-06",42700,62400,1910,11700,9920,NA,5570,6080,4950,11750,5300,4590,482,2450,4599,2995,3540,22900,2850,5250,1315,4465,NA,3129,1250,3630,2840,8800,2915,5308,3790
"2017-02-07",42950,63100,1910,11400,9640,NA,5640,6140,4800,11550,5270,4570,476,2435,4610,3000,3425,22600,2775,5260,1295,4420,NA,3043,1230,3535,2860,8690,2710,5702,3740
"2017-02-08",43550,63700,1880,11450,9650,NA,5610,6170,4860,11600,5370,4500,473,2410,4584,3025,3500,22650,2855,5200,1265,4420,NA,3100,1205,3480,2820,8500,2900,5351,3685
"2017-02-09",43450,64200,1880,11400,9740,NA,5610,6180,4855,11750,5380,4475,477,2400,4605,3070,3545,22400,2890,5220,1295,4430,NA,3214,1200,3550,2820,8590,2940,5393,3640
"2017-02-10",44050,70200,1900,11350,9800,NA,5620,6550,4925,12000,5380,4460,475,2345,4584,2975,3545,22150,2910,5230,1295,4410,NA,3129,1280,3570,2750,8720,2815,5870,3850
"2017-02-13",43700,70300,1880,10900,9610,NA,5700,6600,4960,11900,5330,4570,470,2340,4620,3110,3550,22550,2945,5220,1270,4360,NA,3143,1485,3560,2710,8780,2985,5758,3930
"2017-02-14",43950,69900,1875,10550,9350,NA,5790,6680,5050,12200,5330,4630,465,2365,4584,3040,3560,22600,2915,5220,1260,4350,NA,3086,1445,3535,2730,8720,3030,5617,4000
"2017-02-15",43600,71000,1890,10800,9410,NA,5890,6540,5110,12150,5340,4630,465,2355,4564,3190,3665,22650,2920,5250,1275,4450,NA,3271,1475,3550,2665,8800,3600,5533,4015
"2017-02-16",43800,70100,1880,10450,9580,NA,5870,6840,5400,12100,5350,4580,460,2350,4569,3185,3660,22550,2890,5310,1245,4405,NA,3286,1445,3490,2500,8720,3480,5730,3975
"2017-02-17",43850,69100,1880,10550,9720,NA,5830,6850,5330,12150,5350,4630,457,2350,4564,3190,3680,22350,2970,5330,1240,4420,NA,3443,1470,3490,2480,8690,3625,5842,3980
"2017-02-20",43700,68400,1880,10550,9790,NA,5730,6810,5500,12200,5340,4630,459,2360,4447,3090,3670,22600,2950,5270,1215,4440,NA,3414,1425,3465,2495,8800,3520,5772,4050
"2017-02-21",44450,69400,1890,10650,9980,NA,5730,6900,5480,12400,5410,4610,457,2360,4407,3105,3730,22550,2955,5310,1225,4445,NA,3371,1405,3565,2500,8840,3375,5716,4110
"2017-02-22",43650,68700,1890,10800,9930,NA,5750,6910,5450,12400,5570,4595,455,2445,4402,3030,3745,22700,2950,5240,1220,4525,NA,3300,1385,3600,2475,8880,3310,5744,4095
"2017-02-23",43050,69000,1945,10600,9770,NA,5760,6920,5470,12350,5420,4620,452,2395,4503,3020,3665,22600,2890,5230,1210,4450,NA,3343,1370,3530,2425,8820,3205,5533,4070
